episode,reward
1362,217.91292461103217
1363,146.9988436149395
1364,132.93713205041226
1365,115.4627392491923
1366,172.70921512626992
1367,182.6824184614236
1368,82.54364835558289
1369,137.8383364087441
1370,84.53630719154349
1371,131.13384551409555
1372,157.4482948404857
1373,89.59243857832173
1374,203.3392818121388
1375,172.85486213797262
1376,201.5155767461986
1377,193.98603175151493
1378,90.59467003656667
1379,95.30896539454254
1380,29.380219637555115
1381,137.29239564732066
1382,87.94633782813926
1383,187.94949537982578
1384,142.64018232958702
1385,183.19230079405534
1386,56.98963083798855
1387,83.81689288177705
1388,157.59727760002545
1389,146.43313797853156
1390,105.87591082222971
1391,24.125507577398757
1392,105.05488096479225
1393,80.76276766091694
1394,140.94996847186064
1395,83.89211821606328
1396,173.4128505695694
1397,61.88384108862227
1398,84.23628097284177
1399,63.66144497596457
1400,182.21375208916032
1401,51.47402242491913
1402,96.553200420299
1403,95.01702119255916
1404,87.41326633369407
1405,75.23475607688553
1406,119.94103403470241
1407,94.64045861652166
1408,60.4685817217204
1409,69.8960740631085
1410,99.76654474041061
1411,68.20475619014925
1412,79.81531340392429
1413,82.50371381113253
1414,65.51122242279855
1415,128.62467376326993
1416,71.96345571722811
1417,200.37989565695386
1418,55.642706281037135
1419,53.33697983759627
1420,81.30184495521189
1421,222.00535368783304
1422,94.59323233434772
1423,57.34503352733515
1424,60.82455671384129
1425,19.304411284375632
1426,106.11028100195192
1427,70.6992988276611
1428,67.86024335070812
1429,68.33884530557262
1430,95.2986323421535
1431,51.28895184859961
1432,54.104561899860414
1433,126.20066118347702
1434,89.83464650060418
1435,79.95007730228048
1436,56.2420074545536
1437,75.28575931120156
1438,55.41113245951722
1439,191.83259480863018
1440,92.2829622762496
1441,129.38338473785163
1442,58.594541125662865
1443,70.04725171276982
1444,91.95485717986996
1445,111.81075603056192
1446,37.08716432365202
1447,111.03023085848872
1448,64.17670916279816
1449,69.3903383706585
1450,92.1848990980643
1451,117.86970402386368
1452,73.02454264239611
1453,76.89680184458547
1454,70.96730869309323
1455,171.47529944728458
1456,62.38827013703179
1457,59.57378479675657
1458,71.1123981938443
1459,110.14036140065477
1460,46.93021388220247
1461,62.934972238150536
1462,70.84647185388688
1463,68.2727210138905
1464,167.75396150554246
1465,72.19897519962295
1466,94.27236808593925
1467,88.59816684734628
1468,98.99004056690825
1469,77.52951250569906
1470,54.643443675786166
1471,101.47325259980433
1472,75.71043505694395
1473,75.2215311665788
1474,76.5259467733385
1475,89.2592023683427
1476,77.62645313661505
1477,79.55489455486105
1478,83.75599375586235
1479,84.8854904722084
1480,64.73889427956632
1481,58.08715550413503
1482,98.17338676385891
1483,59.76837621797964
1484,64.5625880465028
1485,77.66877784846154
1486,70.16806054749243
1487,72.91641681532963
1488,60.792927755315155
1489,76.12304429284407
1490,62.919602128050784
1491,51.96704086725821
1492,83.50684650753523
1493,101.59319303322994
1494,89.9483299112782
1495,79.28526074074946
1496,57.54400125693062
1497,79.01873160227132
1498,67.61865092745394
1499,108.82052249062396
1500,89.11774995263909
1501,98.06824831020128
1502,71.78388585415738
1503,49.18287214393416
1504,71.83629052477737
1505,191.27361965846322
1506,97.40851541742703
1507,65.3716008926846
1508,133.57725623292285
1509,89.14083405690376
1510,134.57958565633783
1511,80.68115782376697
1512,69.05943183561024
1513,74.82332185854557
1514,75.19886603465291
1515,53.3579286023649
1516,107.67201837573172
1517,138.06630138288415
1518,66.02932330165696
1519,66.00741001938397
1520,68.42822606334867
1521,62.139525140850786
1522,206.4337761710636
1523,68.86101773177253
1524,61.675915415593366
1525,83.42658264960014
1526,183.89414145557245
1527,119.0923796711235
1528,55.93935286780472
1529,199.14396075304
1530,79.94915576354053
1531,56.97097468057039
1532,59.07078695308569
1533,191.24258237171685
1534,105.40414479203109
1535,121.03531656767109
1536,212.1902467044215
1537,87.01148248300397
1538,105.2822149787709
1539,116.28132606577816
1540,64.38771917351075
1541,129.9930785226531
1542,126.14147945804305
1543,171.03274194523655
1544,214.234436039882
1545,88.08671913740568
1546,65.2927644055924
1547,77.69960708656032
1548,83.14227772696835
1549,66.07136865798995
1550,98.914784038771
1551,99.30810074363839
1552,110.77746710168009
1553,68.02864345770988
1554,99.95140884654796
1555,121.59582141439414
1556,58.53489667212056
1557,73.27798504763815
1558,111.02957218636827
1559,89.28496273218799
1560,112.07104785993187
1561,216.8845437059688
1562,176.4031566658857
1563,88.31172699733473
1564,65.77442456721941
1565,186.32807619642085
1566,98.92120828916634
1567,186.87270452517055
1568,217.7753732175668
1569,126.294234200336
1570,189.6026289889907
1571,80.28739919544334
1572,88.03953611960078
1573,222.95000967818578
1574,197.70673268415703
1575,128.62529441090973
1576,169.3998701360184
1577,105.01429290675229
1578,212.44171707128643
1579,203.14915613799144
1580,41.781224886635776
1581,180.7959967786738
1582,198.70363138132856
1583,153.95631034128832
1584,209.93092537137872
1585,206.8434671635533
1586,143.21162351566053
1587,85.56219343274644
1588,180.31140750963246
1589,88.88254474213817
1590,192.0620350097385
1591,57.82679137929286
1592,225.8989337785483
1593,160.82142752965555
1594,219.52163877638745
1595,152.55872981465598
1596,134.93624459614674
1597,100.69594995959484
1598,201.02470544835552
1599,108.4434860710202
1600,120.49195954424941
1601,119.59771794650187
1602,159.12338803762796
1603,143.34684170073314
1604,217.93350804381782
1605,77.29623737079159
1606,99.36131998555541
1607,121.80702738278741
1608,68.57497780497047
1609,74.99383557356923
1610,90.2165935886016
1611,96.23201581506174
1612,55.06088107830764
1613,99.52993680121496
1614,93.0523385184757
1615,211.04429162133295
1616,71.80266572296506
1617,127.44715680278374
1618,208.99455470965484
1619,147.13443415222525
1620,228.959468678123
1621,76.39189256153696
1622,66.74096860538033
1623,194.78372403125528
1624,191.54632224414217
1625,210.22825244857592
1626,107.39513223774173
1627,198.84475657484
1628,122.80942164323213
1629,122.96887394661164
1630,79.03035815360559
1631,202.8334065848929
1632,138.1008860507297
1633,184.80341654042334
1634,216.09701900733938
1635,76.3492174496843
1636,102.06036403480388
1637,100.82475890294221
1638,55.46810549937468
1639,183.47160989515433
1640,93.856237892713
1641,106.24108353718105
1642,54.84305866091343
1643,175.8629611663464
1644,204.8980336021608
1645,83.62713112431771
1646,115.869855799971
1647,112.01930644295672
1648,69.47811259561912
1649,190.4949272732784
1650,99.91457575773245
1651,48.66382402398694
1652,167.7334432973317
1653,200.94886602178818
1654,49.09753080042238
1655,186.5882849285612
1656,173.0376930067176
1657,97.43556658735378
1658,56.49706280145832
1659,102.45241474993357
1660,208.55188066052676
1661,50.04817544791412
1662,99.70746892491063
1663,215.76913105740638
1664,128.70872854609817
1665,125.40391693900742
1666,181.93791992038646
1667,173.71354311790427
1668,90.11275523388349
1669,190.61288198593078
1670,158.19733267584485
1671,203.50369696065655
1672,182.42577241870384
1673,76.57469647937052
1674,212.52459606464717
1675,43.296248974682285
1676,203.94869696634618
1677,160.68797707410067
1678,59.24460608180906
1679,129.80584298723488
1680,115.67565970526539
1681,131.2544700629141
1682,188.26010675715983
1683,105.972253063684
1684,189.77678543850072
1685,183.25459042457985
1686,58.28360656792858
1687,202.9886187405427
1688,177.92581992533
1689,123.44246504529785
1690,166.05077646148624
1691,125.31644737295818
1692,66.10997873457089
1693,152.93230795869147
1694,98.54917711300914
1695,128.5126074593465
1696,99.08820563742017
1697,190.917335627746
1698,202.7426705894141
1699,210.82132616947078
1700,74.72297884601848
1701,103.65884502580491
1702,209.3374184556027
1703,107.32984434334284
1704,106.92566952801559
1705,167.90312822637912
1706,188.54157397486847
1707,193.92357110921606
1708,196.16144692521658
1709,28.642387987578623
1710,133.52796712484906
1711,226.05804983213554
1712,67.83295561550806
1713,168.68029594316758
1714,186.0469856928827
1715,120.873512447744
1716,209.7317217635843
1717,117.68335836637085
1718,195.08831051874003
1719,232.177991154938
1720,187.41154542136607
1721,202.6563316459044
1722,195.31862468223372
1723,188.1935458283452
1724,208.27187078468918
1725,200.83794333745715
1726,164.94636503286262
1727,198.45805670973292
1728,190.70999465944396
1729,96.72164750697645
1730,24.956107649117065
1731,89.26178402863506
1732,186.90137729244987
1733,142.29400794264677
1734,135.0905190064014
1735,208.94420200746075
1736,59.19358972529814
1737,217.62962306374322
1738,59.87435511377674
1739,111.82791625564332
1740,185.4976304151207
1741,205.57959140527169
1742,184.12135444056634
1743,95.42754139871046
1744,205.7090179081918
1745,203.93107414110966
1746,209.4432224091389
1747,203.7667851269482
1748,242.20410451950636
1749,204.41060644430817
1750,202.68724853151897
1751,178.94105242195985
1752,209.95403047113206
1753,203.3095039729413
1754,124.48550618103141
1755,132.2483098756071
1756,109.69401666386561
1757,151.6279454415175
1758,223.74069081239972
1759,177.4477441509812
1760,204.11552547978474
1761,119.61547780491459
1762,36.61229553824512
1763,126.85739136368026
1764,100.01841744937337
1765,192.7431038782751
1766,179.983644212197
1767,30.455391420380394
1768,212.61581105242516
1769,198.77584781591275
1770,243.61699225850984
1771,203.6780234319826
1772,17.972473806076497
1773,250.3311139198986
1774,163.25568945652046
1775,115.57377432949673
1776,193.361371881868
1777,190.36187541377248
1778,177.73233830632407
1779,70.4653038547964
1780,191.49782853235502
1781,209.66587421572456
1782,60.165843200428135
1783,170.98579955923734
1784,205.47075443614514
1785,204.5188564656275
1786,52.95427937089707
1787,208.34628751919044
1788,203.17593593106747
1789,49.841974704593255
1790,208.0425942366011
1791,210.88022041721942
1792,207.19179953002205
1793,37.720380342429266
1794,187.89061898860874
1795,196.19868078269297
1796,206.47881978737178
1797,192.4300553641379
1798,206.3531289349804
1799,203.7065148658457
1800,165.8674179966212
1801,221.34770954202898
1802,122.23405942368392
1803,209.0248789214429
1804,202.0320565518678
1805,37.46817992945723
1806,193.43366140332373
1807,188.98265239999816
1808,204.1357581762316
1809,182.368575770784
1810,57.91240984616202
1811,91.47465035711366
1812,206.29186357565865
1813,212.30836001598644
1814,196.61894485228453
1815,203.54614869384775
1816,192.0808877827046
1817,39.888666718923844
1818,66.40043383036071
1819,189.57561446835024
1820,210.48777205721424
1821,66.81216017890492
1822,197.688416880636
1823,37.71769460692567
1824,137.62395187293544
1825,189.91747664833116
1826,196.60017287958095
1827,209.1071958823776
1828,30.17144051999299
1829,174.73327527291528
1830,198.7957378953785
1831,204.1254976008832
1832,175.17973823527814
1833,212.0801986353881
1834,113.88765911112277
1835,206.21826842826226
1836,54.30805081872027
1837,212.96494921160752
1838,191.8295394770971
1839,166.05402393447844
1840,120.68126212987586
1841,184.24848432987437
1842,189.23632060646517
1843,193.13361219672362
1844,197.70184016261754
1845,201.24973402964127
1846,215.37975122829994
1847,183.95535573002493
1848,204.23598956700073
1849,198.67763642483132
1850,86.96978280158517
1851,199.28458681242154
1852,156.41543851683403
1853,203.40919519891307
1854,195.74631296783414
1855,53.17869459746124
1856,209.78423842011856
1857,197.45435553207452
1858,74.14438832499732
1859,224.1058100011144
1860,211.79465191717165
1861,189.12819881933675
1862,209.4758679341843
1863,198.55618351862609
1864,189.21368825630344
1865,199.75590822299085
1866,210.1465551924671
1867,205.49678617090444
1868,198.2235327513612
1869,208.37498216291723
1870,64.15427201883564
1871,82.11072568385882
1872,185.21400989736486
1873,206.1637186133236
1874,200.795359317618
1875,89.44028789855024
1876,30.52726284921188
1877,99.31927710823636
1878,129.2319360781414
1879,234.04616908492787
1880,224.4783709111683
1881,208.703668597792
1882,181.1765578808298
1883,218.49962204798015
1884,197.11261521059572
1885,199.73175215513243
1886,194.06725257824493
1887,203.05874361959616
1888,97.62427715818025
1889,116.55190900166102
1890,215.7733078870026
1891,205.4973111710383
1892,82.80894865180417
1893,222.50902140728664
1894,203.49475196122165
1895,100.8238074071512
1896,53.09341528999137
1897,199.56104211779328
1898,38.89212946245432
1899,203.90144859774892
1900,176.1197723658927
1901,209.42377669092343
1902,207.8552202028453
1903,131.10483487147965
1904,172.71921502526428
1905,145.97613530644463
1906,152.8742743761727
1907,73.13129246050983
1908,202.41763000994808
1909,165.73831522020538
1910,203.94193378478533
1911,190.40383255040373
1912,210.56637291397044
1913,206.7357892462863
1914,187.79617014029887
1915,109.68727174993899
1916,143.0691346247381
1917,205.6376450082355
1918,84.9706730281777
1919,105.52236523735095
1920,76.51854395333305
1921,245.04891582538787
1922,248.92626238323538
1923,257.7495960028505
1924,112.23024574515316
1925,166.19905821844634
1926,218.6678813958965
1927,102.34539359646158
1928,198.79059584253116
1929,209.93777317850618
1930,203.42234898196452
1931,162.13145160244682
1932,278.5547530123147
1933,211.9292435496592
1934,83.71178007122725
1935,191.42434196274823
1936,197.32323423941693
1937,205.9710666471118
1938,124.57413145712918
1939,241.2875479742613
1940,126.78557352293649
1941,206.85921098578757
1942,218.14749054202656
1943,255.57722157360882
1944,198.92951311382086
1945,218.97308406170373
1946,86.56307779778135
1947,196.85145797161144
1948,217.0393495339854
1949,193.5874624409349
1950,61.39155318713853
1951,206.22089787515935
1952,195.22768620070514
1953,196.0913435044109
1954,148.16995603424084
1955,232.4159793840771
1956,252.15634832035084
1957,247.96344747593616
1958,226.8427841081194
1959,150.6673676684053
1960,92.36773562872133
1961,181.86956793004103
1962,30.374029928602955
1963,75.36527966201352
1964,93.8092172443396
1965,194.9378943029072
1966,36.67201798535995
1967,149.07761266906812
1968,234.26452526892734
1969,171.12312923584608
1970,246.00096983494618
1971,229.37622004266163
1972,237.86828079855886
1973,219.67521986965954
1974,276.991705059219
1975,104.07505629007122
1976,185.82202212134513
1977,163.04788360530182
1978,251.13273688280714
1979,29.291899155444217
